time		accX		s_accX		accX_var	accY		s_accY		accY_var	accZ			   		s_accZ		accZ_var	pitch		s_pitch		pitch_var	roll		s_roll		roll_var	yaw			s_yaw		yaw_var
20.549999	0.138428	0.143692	0.000000	-0.162231	-0.146747	0.000000	-0.979599	-0.967319	0.000000	-0.068201	-0.005894	0.000000	0.082747	-0.002199	0.000000	-0.068418	-0.024417	0.000000
20.600000	0.143692	0.134082	0.000000	-0.127579	-0.145532	0.000000	-0.954422	-0.970889	0.000000	0.020882	-0.012365	0.000000	-0.013858	0.020287	0.000000	0.023753	-0.011061	0.000000
20.650000	0.130905	0.132019	0.000000	-0.151657	-0.146820	0.000000	-0.986679	-0.977737	0.000000	-0.011162	-0.021278	0.000000	0.006437	0.014369	0.000000	0.035327	-0.006073	0.000000
20.700001	0.119141	0.129269	0.000000	-0.145920	-0.143884	0.000000	-0.987030	-0.975500	0.000000	-0.006443	-0.000028	0.000000	0.037016	-0.005668	0.000000	-0.004860	0.011679	0.000000
20.750000	0.127930	0.127094	0.000000	-0.146713	-0.147690	0.000000	-0.980957	-0.980005	0.000000	-0.041467	-0.005905	0.000000	-0.040495	-0.010512	0.000000	-0.016170	0.003504	0.000000
20.799999	0.124680	0.127417	0.000000	-0.147553	-0.145251	0.000000	-0.968414	-0.973791	0.000000	0.038051	0.011519	0.000000	-0.017439	-0.015758	0.000000	0.020345	-0.000149	0.000000
20.850000	0.132812	0.128683	0.000000	-0.146606	-0.146548	0.000000	-0.976944	-0.969473	0.000000	-0.008505	0.014776	0.000000	-0.038078	-0.021256	0.000000	-0.017122	-0.003189	0.000000
20.900000	0.132523	0.129419	0.000000	-0.139465	-0.146902	0.000000	-0.955612	-0.967123	0.000000	0.075958	0.027929	0.000000	-0.019793	-0.013378	0.000000	0.017063	-0.002581	0.000000
20.950001	0.125473	0.129999	0.000000	-0.152405	-0.149673	0.000000	-0.965439	-0.969809	0.000000	0.009842	0.016580	0.000000	0.009523	0.001236	0.000000	-0.020059	-0.016395	0.000000
21.000000	0.131607	0.128503	0.000000	-0.148483	-0.151215	0.000000	-0.969208	-0.966727	0.000000	0.024301	0.019291	0.000000	-0.001102	0.011939	0.000000	-0.013134	-0.017671	0.000000
21.049999	0.127579	0.123941	0.000000	-0.161408	-0.153253	0.000000	-0.981842	-0.968781	0.000000	-0.018697	0.001108	0.000000	0.055629	0.032261	0.000000	-0.048722	-0.031469	0.000000
21.100000	0.125336	0.125851	0.000000	-0.154312	-0.154376	0.000000	-0.961533	-0.966583	0.000000	0.005052	-0.006182	0.000000	0.015435	0.024158	0.000000	-0.023503	-0.032276	0.000000
21.150000	0.109711	0.124103	0.000000	-0.149658	-0.153821	0.000000	-0.965881	-0.967603	0.000000	-0.014956	-0.025403	0.000000	0.081822	0.028403	0.000000	-0.051927	-0.034193	0.000000
21.200001	0.135025	0.127176	0.000000	-0.158020	-0.149475	0.000000	-0.954453	-0.967160	0.000000	-0.026607	-0.029333	0.000000	-0.030991	0.005810	0.000000	-0.024092	-0.032567	0.000000
21.250000	0.122864	0.130322	0.000000	-0.145706	-0.146371	0.000000	-0.974304	-0.971765	0.000000	-0.071808	-0.037003	0.000000	0.020122	0.009806	0.000000	-0.022722	-0.037662	0.000000
21.299999	0.142944	0.135953	0.000000	-0.139679	-0.145166	0.000000	-0.979630	-0.974149	0.000000	-0.038343	-0.035120	0.000000	-0.057338	-0.003730	0.000000	-0.040592	-0.034767	0.000000
21.350000	0.141068	0.138858	0.000000	-0.138794	-0.143228	0.000000	-0.984558	-0.977975	0.000000	-0.033299	-0.025534	0.000000	0.035414	0.001341	0.000000	-0.048979	-0.028421	0.000000
21.400000	0.137863	0.140787	0.000000	-0.143631	-0.141382	0.000000	-0.977799	-0.973270	0.000000	-0.005541	-0.004133	0.000000	0.014143	0.013378	0.000000	-0.037450	-0.017087	0.000000
21.450001	0.149551	0.140344	0.000000	-0.148331	-0.143744	0.000000	-0.973587	-0.973849	0.000000	0.021319	-0.006437	0.000000	-0.005635	0.030545	0.000000	0.007639	-0.013474	0.000000
21.500000	0.132507	0.140112	0.000000	-0.136475	-0.143127	0.000000	-0.950775	-0.971332	0.000000	0.035199	0.004856	0.000000	0.080304	0.024043	0.000000	0.033947	0.002263	0.000000
21.549999	0.140732	0.139279	0.000000	-0.151489	-0.145096	0.000000	-0.982529	-0.971729	0.000000	-0.049863	0.002063	0.000000	0.028499	0.023921	0.000000	-0.022527	0.015435	0.000000
21.600000	0.139908	0.135568	0.000000	-0.135712	-0.141995	0.000000	-0.971970	-0.970877	0.000000	0.023165	0.005740	0.000000	0.002902	0.024873	0.000000	0.029707	0.014770	0.000000
21.650000	0.133697	0.139557	0.000000	-0.153473	-0.145941	0.000000	-0.979782	-0.976572	0.000000	-0.019504	-0.006736	0.000000	0.013535	0.013362	0.000000	0.028409	0.007192	0.000000
21.700001	0.130997	0.138104	0.000000	-0.132828	-0.146707	0.000000	-0.969330	-0.974274	0.000000	0.039704	0.006504	0.000000	-0.000875	0.011621	0.000000	0.004313	0.022983	0.000000
21.750000	0.152451	0.139432	0.000000	-0.156204	-0.148837	0.000000	-0.979248	-0.973834	0.000000	-0.027183	0.007089	0.000000	0.022750	0.020630	0.000000	-0.003943	0.019135	0.000000
21.799999	0.133469	0.138031	0.000000	-0.155319	-0.146661	0.000000	-0.971039	-0.970776	0.000000	0.016337	0.014935	0.000000	0.019793	0.020712	0.000000	0.056431	0.026815	0.000000
21.850000	0.146545	0.138535	0.000000	-0.146362	-0.149179	0.000000	-0.969772	-0.969382	0.000000	0.026092	0.010747	0.000000	0.047949	0.031663	0.000000	0.010464	0.028048	0.000000
21.900000	0.126694	0.133499	0.000000	-0.142593	-0.147397	0.000000	-0.964493	-0.963702	0.000000	0.019725	0.017479	0.000000	0.013941	0.039082	0.000000	0.066809	0.031623	0.000000
21.950001	0.133514	0.134839	0.000000	-0.145416	-0.145966	0.000000	-0.962357	-0.959982	0.000000	0.018767	0.008804	0.000000	0.053884	0.035140	0.000000	0.010478	0.018583	0.000000
22.000000	0.127274	0.136627	0.000000	-0.147293	-0.147543	0.000000	-0.950851	-0.962256	0.000000	0.006472	-0.008978	0.000000	0.059843	0.024549	0.000000	0.013935	0.008670	0.000000
22.049999	0.140167	0.144983	0.000000	-0.148163	-0.148465	0.000000	-0.952438	-0.964944	0.000000	-0.027037	-0.011340	0.000000	0.000083	0.020637	0.000000	-0.008773	-0.003175	0.000000
22.100000	0.155487	0.150974	0.000000	-0.154251	-0.149225	0.000000	-0.981140	-0.967886	0.000000	-0.062816	-0.009594	0.000000	-0.005004	0.021586	0.000000	-0.039098	-0.004542	0.000000
22.150000	0.168472	0.157614	0.000000	-0.147201	-0.149612	0.000000	-0.977936	-0.972955	0.000000	0.007914	-0.013823	0.000000	-0.005623	0.011148	0.000000	0.007581	-0.001187	0.000000
22.200001	0.163467	0.158441	0.000000	-0.149216	-0.150616	0.000000	-0.977066	-0.975650	0.000000	0.027496	-0.003602	0.000000	0.058634	0.021973	0.000000	0.003644	0.008689	0.000000
22.250000	0.160477	0.154398	0.000000	-0.149231	-0.150211	0.000000	-0.976196	-0.971292	0.000000	-0.014673	0.013068	0.000000	0.007651	0.026429	0.000000	0.030712	0.023864	0.000000
22.299999	0.144302	0.149008	0.000000	-0.153183	-0.151038	0.000000	-0.965912	-0.970261	0.000000	0.024067	0.008025	0.000000	0.054208	0.035205	0.000000	0.040604	0.020679	0.000000
22.350000	0.135269	0.150037	0.000000	-0.152222	-0.151843	0.000000	-0.959351	-0.972955	0.000000	0.020535	-0.008445	0.000000	0.017276	0.028163	0.000000	0.036779	0.007339	0.000000
22.400000	0.141525	0.152975	0.000000	-0.151337	-0.151389	0.000000	-0.972778	-0.970935	0.000000	-0.017298	0.009668	0.000000	0.038258	0.030793	0.000000	-0.008343	0.005152	0.000000
22.450001	0.168610	0.158115	0.000000	-0.153244	-0.149731	0.000000	-0.990540	-0.968472	0.000000	-0.054855	0.011858	0.000000	0.023422	0.033573	0.000000	-0.063060	-0.003832	0.000000
22.500000	0.175171	0.161270	0.000000	-0.146957	-0.148291	0.000000	-0.966095	-0.966064	0.000000	0.075890	0.007707	0.000000	0.020800	0.047289	0.000000	0.019782	-0.013215	0.000000
22.549999	0.169998	0.167593	0.004611	-0.144898	-0.146021	0.003458	-0.953598	-0.962610	0.003098	0.035016	0.003039	0.017128	0.068109	0.051966	0.009501	-0.004316	-0.021298	0.007986
22.600000	0.151047	0.166129	0.000000	-0.145020	-0.148172	0.000000	-0.947311	-0.961270	0.000000	-0.000216	0.008959	0.000000	0.085856	0.056636	0.000000	-0.010136	-0.005721	0.000000
22.650000	0.173141	0.163919	0.000000	-0.139984	-0.148975	0.000000	-0.955505	-0.960739	0.000000	-0.040639	0.001061	0.000000	0.061644	0.057045	0.000000	-0.048758	-0.011546	0.000000
22.700001	0.161285	0.165485	0.000000	-0.164001	-0.150134	0.000000	-0.983841	-0.960883	0.000000	-0.025256	-0.001539	0.000000	0.046773	0.041071	0.000000	0.014823	-0.014251	0.000000
22.750000	0.164124	0.172183	0.000000	-0.150971	-0.149240	0.000000	-0.963440	-0.957986	0.000000	0.036402	0.008297	0.000000	0.022844	0.030589	0.000000	-0.009346	-0.016836	0.000000
22.799999	0.177826	0.173645	0.000000	-0.150696	-0.145239	0.000000	-0.954315	-0.938147	0.000000	0.022014	0.031190	0.000000	-0.011765	0.025486	0.000000	-0.017838	-0.006112	0.000000
22.850000	0.184540	0.177771	0.000000	-0.140549	-0.133182	0.000000	-0.932831	-0.903909	0.000000	0.048963	0.020465	0.000000	0.033450	0.042279	0.000000	-0.023063	-0.015969	0.000000
22.900000	0.180450	0.182483	0.000000	-0.119980	-0.122308	0.000000	-0.856308	-0.870621	0.000000	0.073826	-0.043777	0.000000	0.036127	0.061878	0.000000	0.004863	-0.022627	0.000000
22.950001	0.181915	0.178586	0.000000	-0.103714	-0.111401	0.000000	-0.812653	-0.842618	0.000000	-0.078880	-0.139323	0.000000	0.130738	0.076541	0.000000	-0.034461	-0.017240	0.000000
23.000000	0.187683	0.175400	0.000000	-0.096603	-0.109033	0.000000	-0.796997	-0.839026	0.000000	-0.284808	-0.261026	0.000000	0.120837	0.079120	0.000000	-0.042636	-0.027842	0.000000
23.049999	0.158340	0.179767	0.000000	-0.096161	-0.094531	0.000000	-0.814300	-0.841153	0.000000	-0.455716	-0.334758	0.000000	0.061553	0.038255	0.000000	0.009096	-0.006875	0.000000
23.100000	0.168610	0.180136	0.000000	-0.128708	-0.092242	0.000000	-0.914871	-0.874786	0.000000	-0.559550	-0.407782	0.000000	0.046347	0.024277	0.000000	-0.076073	-0.012962	0.000000
23.150000	0.202286	0.175439	0.000000	-0.047470	-0.070190	0.000000	-0.866943	-0.889642	0.000000	-0.294836	-0.391249	0.000000	-0.168200	-0.018274	0.000000	0.109701	0.017284	0.000000
23.200001	0.183762	0.175439	0.000000	-0.092270	-0.056921	0.000000	-0.980820	-0.921225	0.000000	-0.444001	-0.361100	0.000000	0.060846	-0.018445	0.000000	-0.064899	0.020918	0.000000
23.250000	0.164200	0.188275	0.000000	0.013657	-0.030756	0.000000	-0.871277	-0.935645	0.000000	-0.202143	-0.316819	0.000000	-0.091916	-0.054911	0.000000	0.108594	0.035176	0.000000
23.299999	0.158340	0.184207	0.000000	-0.029816	-0.033508	0.000000	-0.972214	-0.962170	0.000000	-0.304971	-0.326943	0.000000	0.060698	-0.024511	0.000000	0.027266	0.029842	0.000000
23.350000	0.232788	0.183768	0.000000	0.002121	-0.008826	0.000000	-0.986969	-0.959830	0.000000	-0.338145	-0.232318	0.000000	-0.135984	-0.009431	0.000000	-0.004782	0.076318	0.000000
23.400000	0.181946	0.181314	0.000000	-0.061234	-0.012503	0.000000	-0.999573	-0.969788	0.000000	-0.345456	-0.188200	0.000000	-0.016200	-0.004182	0.000000	0.083031	0.123118	0.000000
23.450001	0.181564	0.187842	0.000000	0.031143	-0.012616	0.000000	-0.969116	-0.969223	0.000000	0.029123	-0.116851	0.000000	0.136246	-0.055168	0.000000	0.167479	0.183905	0.000000
23.500000	0.151932	0.165076	0.000000	-0.004730	-0.023370	0.000000	-0.921066	-0.964511	0.000000	0.018451	-0.035800	0.000000	-0.065669	-0.068206	0.000000	0.342594	0.255039	0.000000
23.549999	0.190979	0.165433	0.000000	-0.030380	-0.013062	0.000000	-0.969391	-0.969431	0.000000	0.051774	0.046467	0.000000	-0.194235	-0.149146	0.000000	0.331201	0.291551	0.000000
23.600000	0.118957	0.153745	0.000000	-0.051651	-0.023929	0.000000	-0.963409	-0.982300	0.000000	0.067108	0.035210	0.000000	-0.201174	-0.227350	0.000000	0.350890	0.303736	0.000000
23.650000	0.183731	0.154367	0.000000	-0.009689	-0.029294	0.000000	-1.024170	-1.017819	0.000000	0.065878	-0.011612	0.000000	-0.420896	-0.242204	0.000000	0.265592	0.221432	0.000000
23.700001	0.123123	0.132385	0.000000	-0.023193	-0.027499	0.000000	-1.033463	-1.026196	0.000000	-0.027159	-0.031046	0.000000	-0.254774	-0.231735	0.000000	0.228404	0.145294	0.000000
23.750000	0.155045	0.136911	0.000000	-0.031555	-0.007074	0.000000	-1.098663	-1.038467	0.000000	-0.215659	-0.052283	0.000000	-0.139941	-0.203172	0.000000	-0.068928	0.017712	0.000000
23.799999	0.081070	0.115802	0.000000	-0.021408	0.004813	0.000000	-1.011276	-1.039117	0.000000	-0.045397	-0.087257	0.000000	-0.141890	-0.161739	0.000000	-0.049490	-0.052910	0.000000
23.850000	0.141586	0.112167	0.000000	0.050476	0.007068	0.000000	-1.024765	-1.042731	0.000000	-0.039080	-0.133144	0.000000	-0.058360	-0.127806	0.000000	-0.287020	-0.134998	0.000000
23.900000	0.078186	0.076434	0.000000	0.049744	0.016434	0.000000	-1.027420	-1.029367	0.000000	-0.108991	-0.099333	0.000000	-0.213730	-0.136116	0.000000	-0.087517	-0.085602	0.000000
23.950001	0.104950	0.082632	0.000000	-0.011917	0.024088	0.000000	-1.051529	-1.032367	0.000000	-0.256591	-0.126611	0.000000	-0.085108	-0.156803	0.000000	-0.182037	-0.105146	0.000000
24.000000	-0.023621	0.062997	0.000000	0.015274	0.012674	0.000000	-1.031845	-1.035529	0.000000	-0.046607	-0.125369	0.000000	-0.181492	-0.181137	0.000000	0.178054	-0.032706	0.000000
24.049999	0.112061	0.065024	0.000000	0.016861	-0.003104	0.000000	-1.026276	-1.046246	0.000000	-0.181785	-0.115154	0.000000	-0.245328	-0.169547	0.000000	-0.147210	-0.041106	0.000000
24.100000	0.043411	0.066217	0.000000	-0.006592	0.000485	0.000000	-1.040573	-1.042157	0.000000	-0.032869	-0.041435	0.000000	-0.180027	-0.183729	0.000000	0.075180	-0.015142	0.000000
24.150000	0.088318	0.081259	0.000000	-0.029144	-0.001120	0.000000	-1.081009	-1.043103	0.000000	-0.057919	-0.003165	0.000000	-0.155781	-0.172251	0.000000	-0.129516	-0.014363	0.000000
24.200001	0.110916	0.074661	0.000000	0.006027	0.000433	0.000000	-1.031082	-1.038623	0.000000	0.112007	0.043965	0.000000	-0.156018	-0.139445	0.000000	-0.052219	0.001235	0.000000
24.250000	0.051590	0.081149	0.000000	0.007248	0.011612	0.000000	-1.036575	-1.042029	0.000000	0.144743	0.062953	0.000000	-0.124102	-0.097700	0.000000	0.181949	-0.016560	0.000000
24.299999	0.079071	0.071552	0.000000	0.024628	0.025668	0.000000	-1.003876	-1.022168	0.000000	0.053864	0.085754	0.000000	-0.081297	-0.154881	0.000000	-0.069217	-0.001219	0.000000
24.350000	0.075851	0.046552	0.000000	0.049301	0.018109	0.000000	-1.057602	-1.010928	0.000000	0.062070	0.059768	0.000000	0.028699	-0.151858	0.000000	-0.013798	0.021571	0.000000
24.400000	0.040329	0.050696	0.000000	0.041138	0.028107	0.000000	-0.981705	-0.998639	0.000000	0.056088	0.047338	0.000000	-0.441686	-0.160932	0.000000	-0.052809	-0.005883	0.000000
24.450001	-0.014084	0.036057	0.000000	-0.031769	0.023083	0.000000	-0.974884	-0.996277	0.000000	-0.017923	0.031303	0.000000	-0.140906	-0.185951	0.000000	0.061731	0.019484	0.000000
24.500000	0.072311	0.019403	0.000000	0.057236	0.018390	0.000000	-0.975128	-0.982501	0.000000	0.082590	0.016515	0.000000	-0.169470	-0.211144	0.000000	0.044677	0.025652	0.000000
24.549999	0.005875	0.013376	0.000000	-0.000488	0.012015	0.000000	-0.992065	-0.985730	0.000000	-0.026309	0.005660	0.000000	-0.206394	-0.125618	0.000000	0.057619	0.037243	0.000000
24.600000	-0.007416	0.018430	0.000000	0.025833	0.020227	0.000000	-0.988724	-0.990121	0.000000	-0.011871	0.014517	0.000000	-0.097265	-0.100965	0.000000	0.017040	0.024789	0.000000
24.650000	0.010193	0.005133	0.000000	0.009262	0.008292	0.000000	-0.997849	-0.993506	0.000000	0.001813	-0.004743	0.000000	-0.014056	-0.065544	0.000000	0.005146	0.023384	0.000000
24.700001	0.011185	0.008115	0.000000	0.009293	0.009116	0.000000	-0.996841	-0.992847	0.000000	0.026365	0.001183	0.000000	-0.017641	-0.020909	0.000000	-0.000535	0.010633	0.000000
24.750000	0.005829	0.013708	0.000000	-0.002441	0.001328	0.000000	-0.992050	-0.994586	0.000000	-0.013710	0.009825	0.000000	0.007635	0.000721	0.000000	0.037649	0.006249	0.000000
24.799999	0.020782	0.013281	0.000000	0.003632	0.001346	0.000000	-0.988769	-0.993042	0.000000	0.003317	0.009854	0.000000	0.016782	0.008086	0.000000	-0.006136	0.004928	0.000000
24.850000	0.020554	0.013443	0.000000	-0.013107	0.000577	0.000000	-0.997421	-0.992255	0.000000	0.031340	0.004232	0.000000	0.010886	0.011886	0.000000	-0.004877	0.005162	0.000000
24.900000	0.008057	0.014651	0.000000	0.009354	0.001965	0.000000	-0.990128	-0.991650	0.000000	0.001957	0.007363	0.000000	0.022767	0.009917	0.000000	-0.001462	-0.002474	0.000000
24.950001	0.011993	0.013071	0.000000	0.005447	0.001947	0.000000	-0.992905	-0.991888	0.000000	-0.001745	0.005369	0.000000	0.001361	0.007310	0.000000	0.000637	-0.000889	0.000000
25.000000	0.011871	0.010730	0.000000	0.004501	0.004678	0.000000	-0.989029	-0.990414	0.000000	0.001950	-0.001007	0.000000	-0.002212	0.003028	0.000000	-0.000532	0.000425	0.000000
25.049999	0.012878	0.011670	0.000001	0.003540	0.003128	0.000000	-0.989960	-0.989798	0.000001	-0.006656	0.000189	0.000006	0.003746	-0.002918	0.000010	0.001788	0.001304	0.000005
25.100000	0.008850	0.011057	0.000000	0.000549	0.002737	0.000000	-0.990051	-0.989230	0.000000	-0.000542	0.001426	0.000000	-0.010522	-0.004357	0.000000	0.001692	0.000605	0.000000
25.150000	0.012756	0.011060	0.000000	0.001602	0.002545	0.000000	-0.987045	-0.989423	0.000000	0.007940	-0.001035	0.000000	-0.006966	-0.005551	0.000000	0.002934	0.001275	0.000000
25.200001	0.008926	0.010251	0.000000	0.003494	0.002142	0.000000	-0.990067	-0.989249	0.000000	0.004437	0.000915	0.000000	-0.005831	-0.006268	0.000000	-0.002859	0.001281	0.000000
25.250000	0.011887	0.009891	0.000000	0.003540	0.002905	0.000000	-0.989990	-0.990234	0.000000	-0.010352	0.002122	0.000000	-0.008181	-0.003652	0.000000	0.002822	0.001544	0.000000
25.299999	0.008835	0.009552	0.000000	0.001526	0.003464	0.000000	-0.989090	-0.992188	0.000000	0.003090	-0.000305	0.000000	0.000161	-0.001993	0.000000	0.001815	0.001082	0.000000
25.350000	0.007050	0.009735	0.000000	0.004364	0.002875	0.000000	-0.994980	-0.992371	0.000000	0.005497	-0.001276	0.000000	0.002557	0.000860	0.000000	0.003007	0.000871	0.000000
25.400000	0.011063	0.009720	0.000000	0.004395	0.003076	0.000000	-0.996811	-0.991595	0.000000	-0.004196	-0.000757	0.000000	0.001330	0.002041	0.000000	0.000628	-0.000272	0.000000
25.450001	0.009842	0.009766	0.000000	0.000549	0.003845	0.000000	-0.990982	-0.992764	0.000000	-0.000420	-0.000965	0.000000	0.008435	0.003219	0.000000	-0.003914	-0.001651	0.000000
25.500000	0.011810	0.010342	0.000000	0.004547	0.003668	0.000000	-0.986115	-0.992163	0.000000	-0.007758	-0.002165	0.000000	-0.002276	0.003211	0.000000	-0.002895	-0.002352	0.000000
25.549999	0.009064	0.009885	0.000000	0.005371	0.002512	0.000000	-0.994934	-0.990613	0.000000	0.002054	0.000519	0.000000	0.006049	0.002264	0.000000	-0.005079	-0.002345	0.000000
25.600000	0.009933	0.009320	0.000000	0.003479	0.004074	0.000000	-0.991974	-0.990253	0.000000	-0.000506	-0.000198	0.000000	0.002517	0.000117	0.000000	-0.000498	-0.002832	0.000000
25.650000	0.008774	0.009143	0.000000	-0.001389	0.003265	0.000000	-0.989059	-0.991998	0.000000	0.009225	0.002228	0.000000	-0.003407	0.001077	0.000000	0.000659	-0.002347	0.000000
25.700001	0.007019	0.009534	0.000000	0.008362	0.003278	0.000000	-0.989182	-0.991595	0.000000	-0.004004	-0.000659	0.000000	-0.002300	-0.001557	0.000000	-0.006346	-0.003775	0.000000
25.750000	0.010925	0.008737	0.000000	0.000504	0.003070	0.000000	-0.994843	-0.991617	0.000000	0.004374	-0.000449	0.000000	0.002526	-0.004876	0.000000	-0.000471	-0.002416	0.000000
25.799999	0.011017	0.008960	0.000000	0.005432	0.003848	0.000000	-0.992920	-0.992004	0.000000	-0.012382	-0.003113	0.000000	-0.007124	-0.004410	0.000000	-0.012221	-0.003121	0.000000
25.850000	0.005951	0.009164	0.000000	0.002441	0.003448	0.000000	-0.992081	-0.992770	0.000000	0.000544	-0.002875	0.000000	-0.014076	-0.004169	0.000000	0.006298	-0.002886	0.000000
25.900000	0.009888	0.009369	0.000000	0.002502	0.004639	0.000000	-0.990997	-0.991806	0.000000	-0.004098	-0.004074	0.000000	-0.001077	-0.006557	0.000000	-0.002865	-0.003609	0.000000
25.950001	0.008041	0.008734	0.000000	0.006363	0.004056	0.000000	-0.993011	-0.990851	0.000000	-0.002816	0.000971	0.000000	-0.001095	-0.003906	0.000000	-0.005172	-0.000780	0.000000
26.000000	0.011948	0.009344	0.000000	0.006454	0.004254	0.000000	-0.990021	-0.991223	0.000000	-0.001620	0.001977	0.000000	-0.009413	-0.002962	0.000000	-0.004084	-0.001923	0.000000
26.049999	0.007843	0.009131	0.000000	0.002518	0.004062	0.000000	-0.988144	-0.990649	0.000000	0.012847	0.001954	0.000000	0.006133	-0.003677	0.000000	0.001922	-0.001233	0.000000
26.100000	0.009003	0.009692	0.000000	0.003433	0.003296	0.000000	-0.993942	-0.989853	0.000000	0.005573	0.002626	0.000000	-0.009359	-0.003902	0.000000	0.000584	0.000854	0.000000
26.150000	0.008820	0.008487	0.000000	0.001541	0.003290	0.000000	-0.988129	-0.989105	0.000000	-0.004212	0.001888	0.000000	-0.004650	-0.002958	0.000000	0.000586	0.000861	0.000000
26.200001	0.010849	0.008728	0.000000	0.002533	0.003864	0.000000	-0.989029	-0.990268	0.000000	0.000541	0.000871	0.000000	-0.002220	-0.003430	0.000000	0.005262	0.002242	0.000000
26.250000	0.005920	0.009109	0.000000	0.006424	0.003677	0.000000	-0.986282	-0.989868	0.000000	-0.005307	-0.001306	0.000000	-0.004693	-0.001782	0.000000	-0.004048	0.001323	0.000000
26.299999	0.009048	0.008728	0.000000	0.005386	0.003867	0.000000	-0.993958	-0.990265	0.000000	0.007761	-0.001282	0.000000	0.003774	-0.001076	0.000000	0.008827	0.000403	0.000000
